7476273,18.36800000,2.79900000,51.41203200,1627048205358,True,True
7476274,18.36800000,2.79900000,51.41203200,1627048205358,True,True
7476275,18.36800000,2.79900000,51.41203200,1627048205358,True,True
7476276,18.36800000,1.99300000,36.60742400,1627048205358,True,True
7476277,18.36700000,143.43700000,2634.50737900,1627048205358,True,True
7476278,18.36700000,0.55100000,10.12021700,1627048205358,True,True
7476279,18.36700000,5.00000000,91.83500000,1627048243291,True,True
7476280,18.36700000,53.73300000,986.91401100,1627048243299,True,True
7476281,18.36700000,5.00000000,91.83500000,1627048243299,True,True
7476282,18.36700000,15.00000000,275.50500000,1627048243300,True,True
7476283,18.35500000,8.17200000,149.99706000,1627048243570,True,True
7476284,18.35000000,2.27700000,41.78295000,1627048243880,True,True
7476285,18.35000000,52.21800000,958.20030000,1627048244361,True,True
7476286,18.33200000,9.00000000,164.98800000,1627048244567,True,True
7476287,18.35900000,5.44600000,99.98311400,1627048274911,False,True
7476288,18.37400000,10.00000000,183.74000000,1627048295972,False,True
7476289,18.37400000,36.82000000,676.53068000,1627048295978,True,True
7476290,18.37300000,11.30000000,207.61490000,1627048300900,False,True
7476291,18.37300000,1.30100000,23.90327300,1627048325362,True,True
7476292,18.36000000,20.00000000,367.20000000,1627048339354,True,True
7476293,18.36000000,13.14600000,241.36056000,1627048339355,True,True
7476294,18.36000000,15.00000000,275.40000000,1627048339367,True,True
7476295,18.36000000,40.00000000,734.40000000,1627048339371,True,True
7476296,18.36000000,0.78600000,14.43096000,1627048339374,True,True
7476297,18.36000000,12.52300000,229.92228000,1627048339416,True,True
7476298,18.36000000,7.47700000,137.27772000,1627048339512,True,True
7476299,18.35900000,5.44600000,99.98311400,1627048347742,False,True
7476300,18.33600000,0.79300000,14.54044800,1627048348220,True,True
7476301,18.37500000,2.72200000,50.01675000,1627048372971,False,True
7476302,18.37000000,2.55800000,46.99046000,1627048379247,False,True
7476303,18.37900000,5.27600000,96.96760400,1627048383273,False,True
7476304,18.37000000,0.67000000,12.30790000,1627048412089,False,True
7476305,18.38500000,34.24400000,629.57594000,1627048507803,False,True
7476306,18.37000000,4.80500000,88.26785000,1627048535342,False,True
7476307,18.36000000,0.63200000,11.60352000,1627048572815,True,True
7476308,18.36000000,9.29000000,170.56440000,1627048648535,True,True
7476309,18.36000000,5.49100000,100.81476000,1627048648561,True,True
7476310,18.37000000,32.25900000,592.59783000,1627048660109,False,True
7476311,18.37700000,3.99200000,73.36098400,1627048660878,False,True
7476312,18.36800000,5.49800000,100.98726400,1627048678470,False,True
7476313,18.34900000,1.69500000,31.10155500,1627048719149,True,True
7476314,18.37200000,1.84400000,33.87796800,1627048756767,False,True
7476315,18.37200000,4.35900000,80.08354800,1627048803904,False,True
7476316,18.37200000,5.80600000,106.66783200,1627048806634,False,True
7476317,18.33000000,2.72300000,49.91259000,1627048849533,True,True
7476318,18.31400000,8.19000000,149.99166000,1627048852039,True,True
7476319,18.31500000,30.99900000,567.74668500,1627048853972,False,True
7476320,18.32600000,5.45600000,99.98665600,1627048901338,True,True
7476321,18.32500000,7.97300000,146.10522500,1627048911068,True,True
7476322,18.32000000,10.80300000,197.91096000,1627048921756,True,True
7476323,18.32000000,0.89000000,16.30480000,1627048965954,False,True
7476324,18.32000000,13.86200000,253.95184000,1627048974618,False,True
7476325,18.31200000,31.29600000,573.09235200,1627049024662,True,True
7476326,18.31200000,20.59800000,377.19057600,1627049024675,True,True
7476327,18.31200000,5.00000000,91.56000000,1627049024678,True,True
7476328,18.31200000,15.00000000,274.68000000,1627049024681,True,True
7476329,18.31200000,60.63600000,1110.36643200,1627049024686,True,True
7476330,18.31200000,31.29600000,573.09235200,1627049024689,True,True
7476331,18.31200000,10.00000000,183.12000000,1627049040796,False,True
7476332,18.31600000,29.62000000,542.51992000,1627049040950,False,True
7476333,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476334,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476335,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476336,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476337,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476338,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476339,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476340,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476341,18.31900000,2.81400000,51.54966600,1627049041351,False,True
7476342,18.31900000,2.00200000,36.67463800,1627049041351,False,True
7476343,18.32000000,200.53400000,3673.78288000,1627049041351,False,True
7476344,18.32000000,24.51400000,449.09648000,1627049041368,False,True
7476345,18.32400000,29.35500000,537.90102000,1627049041404,False,True
7476346,18.32700000,27.72400000,508.09774800,1627049059324,False,True
7476347,18.34500000,13.40000000,245.82300000,1627049077428,False,True
7476348,18.33500000,11.78800000,216.13298000,1627049091560,True,True
7476349,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476350,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476351,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476352,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476353,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476354,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476355,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476356,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476357,18.35300000,2.80800000,51.53522400,1627049109540,False,True
7476358,18.35300000,1.99000000,36.52247000,1627049109540,False,True
7476359,18.34000000,10.00000000,183.40000000,1627049150374,False,True
7476360,18.34200000,27.48800000,504.18489600,1627049150374,False,True
7476361,18.34500000,15.84800000,290.73156000,1627049150374,False,True
7476362,18.35000000,15.41700000,282.90195000,1627049150374,False,True
7476363,18.35300000,13.84800000,254.15234400,1627049150374,False,True
7476364,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476365,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476366,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476367,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476368,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476369,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476370,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476371,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476372,18.35500000,2.81000000,51.57755000,1627049150374,False,True
7476373,18.35500000,1.99900000,36.69164500,1627049150374,False,True
7476374,18.35600000,26.27500000,482.30390000,1627049150374,False,True
7476375,18.33000000,11.12800000,203.97624000,1627049183911,True,True
7476376,18.33300000,25.00000000,458.32500000,1627049215631,False,True
7476377,18.34500000,30.00000000,550.35000000,1627049244957,False,True
7476378,18.34600000,11.00000000,201.80600000,1627049244957,False,True
7476379,18.34700000,14.17300000,260.03203100,1627049244957,False,True
7476380,18.35200000,17.23300000,316.26001600,1627049244957,False,True
7476381,18.35200000,15.54000000,285.19008000,1627049244957,False,True
7476382,18.35300000,24.83100000,455.72334300,1627049244957,False,True
7476383,18.35400000,23.30200000,427.68490800,1627049244957,False,True
7476384,18.34200000,1.60000000,29.34720000,1627049302465,True,True
7476385,18.31900000,0.70000000,12.82330000,1627049344696,True,True
7476386,18.34200000,3.30700000,60.65699400,1627049428112,False,True
7476387,18.32100000,11.00000000,201.53100000,1627049437614,True,True
7476388,18.31800000,2.91000000,53.30538000,1627049437614,True,True
7476389,18.30300000,11.00000000,201.33300000,1627049438051,True,True
7476390,18.30000000,5.00000000,91.50000000,1627049454391,True,True
7476391,18.29900000,35.90000000,656.93410000,1627049454401,True,True
7476392,18.27400000,52.50000000,959.38500000,1627049461078,False,True
7476393,18.28600000,11.00000000,201.14600000,1627049525296,False,True
7476394,18.28700000,11.26300000,205.96648100,1627049525296,False,True
7476395,18.30700000,30.00000000,549.21000000,1627049595840,False,True
7476396,18.31300000,26.61500000,487.40049500,1627049633981,False,True
7476397,18.31100000,2.34700000,42.97591700,1627049647287,True,True
7476398,18.32700000,25.13600000,460.66747200,1627049649076,False,True
7476399,18.32000000,28.64300000,524.73976000,1627049706348,True,True
7476400,18.32000000,25.82200000,473.05904000,1627049768465,True,True
7476401,18.32000000,5.00000000,91.60000000,1627049787292,True,True
7476402,18.32000000,143.95100000,2637.18232000,1627049787294,True,True
7476403,18.32000000,25.00000000,458.00000000,1627049787307,True,True
7476404,18.32000000,190.58400000,3491.49888000,1627049787311,True,True
7476405,18.32000000,21.00000000,384.72000000,1627049787313,True,True
7476406,18.30300000,13.00000000,237.93900000,1627049787431,True,True
7476407,18.30100000,30.00000000,549.03000000,1627049791019,False,True
7476408,18.30100000,2.41200000,44.14201200,1627049791054,False,True
7476409,18.30300000,0.92300000,16.89366900,1627049803654,False,True
7476410,18.30300000,17.58700000,321.89486100,1627049804543,False,True
7476411,18.30300000,11.49000000,210.30147000,1627049804545,False,True
7476412,18.29300000,10.32600000,188.89351800,1627049833992,True,True
7476413,18.29800000,11.30000000,206.76740000,1627049865726,True,True
7476414,18.29800000,9.33200000,170.75693600,1627049879473,True,True
7476415,18.31100000,0.94500000,17.30389500,1627049914729,False,True
7476416,18.28500000,5.20600000,95.19171000,1627050000696,True,True
7476417,18.28500000,3.38100000,61.82158500,1627050002320,True,True
7476418,18.30700000,13.00000000,237.99100000,1627050014722,False,True
7476419,18.30700000,29.49200000,539.91004400,1627050014740,True,True
7476420,18.30800000,20.23800000,370.51730400,1627050017016,False,True
7476421,18.30800000,5.00000000,91.54000000,1627050017020,False,True
7476422,18.30800000,12.63900000,231.39481200,1627050110691,True,True
7476423,18.30800000,14.67100000,268.59666800,1627050110704,True,True
7476424,18.31500000,18.27200000,334.65168000,1627050159231,False,True
7476425,18.31500000,20.00000000,366.30000000,1627050159250,False,True
7476426,18.31500000,5.53700000,101.41015500,1627050159253,False,True
7476427,18.34200000,0.70000000,12.83940000,1627050279403,False,True
7476428,18.34600000,0.56100000,10.29210600,1627050368791,False,True
7476429,18.33000000,25.00000000,458.25000000,1627050589410,False,True
7476430,18.33000000,9.46300000,173.45679000,1627050589412,False,True
7476431,18.33000000,15.40200000,282.31866000,1627050589420,False,True
7476432,18.34800000,1.47800000,27.11834400,1627050658486,True,True
7476433,18.31900000,4.84400000,88.73723600,1627050788915,True,True
7476434,18.32500000,11.11900000,203.75567500,1627050817774,False,True
7476435,18.33900000,1.52600000,27.98531400,1627050817774,False,True
7476436,18.33900000,0.74700000,13.69923300,1627050821806,False,True
7476437,18.31400000,0.64900000,11.88578600,1627050836170,True,True
7476438,18.34100000,0.81800000,15.00293800,1627050844688,False,True
7476439,18.30300000,12.59100000,230.45307300,1627050903579,True,True
7476440,18.32300000,1.75600000,32.17518800,1627050903952,False,True
7476441,18.30000000,2.13100000,38.99730000,1627050933474,True,True
7476442,18.27300000,2.81300000,51.40194900,1627050933474,True,True
7476443,18.27300000,2.81300000,51.40194900,1627050933474,True,True
7476444,18.27300000,2.81300000,51.40194900,1627050933474,True,True
7476445,18.27300000,2.81300000,51.40194900,1627050933474,True,True
7476446,18.27300000,1.51700000,27.72014100,1627050933474,True,True
7476447,18.27600000,1.76700000,32.29369200,1627050940230,False,True
7476448,18.26200000,0.82200000,15.01136400,1627050941783,True,True
7476449,18.25800000,13.87700000,253.36626600,1627050941841,True,True
7476450,18.25700000,13.00000000,237.34100000,1627050941865,True,True
7476451,18.25900000,1.60000000,29.21440000,1627050942111,True,True
7476452,18.27400000,13.00000000,237.56200000,1627050953852,False,True
7476453,18.27500000,96.51700000,1763.84817500,1627050953861,True,True
7476454,18.25500000,1.83700000,33.53443500,1627050959085,True,True
7476455,18.27400000,1.60000000,29.23840000,1627050984068,True,True
7476456,18.26300000,13.00000000,237.41900000,1627051122479,False,True
7476457,18.26300000,1.03500000,18.90220500,1627051122479,False,True
7476458,18.27400000,1.28000000,23.39072000,1627051146559,False,True
7476459,18.28300000,30.00000000,548.49000000,1627051168869,False,True
7476460,18.30300000,0.69900000,12.79379700,1627051187344,False,True
7476461,18.30300000,7.49600000,137.19928800,1627051205308,False,True
7476462,18.29300000,13.00000000,237.80900000,1627051207451,True,True
7476463,18.29100000,11.53600000,211.00497600,1627051207451,True,True
7476464,18.32600000,30.00000000,549.78000000,1627051229311,False,True
7476465,18.32600000,69.84400000,1279.96114400,1627051247337,False,True
7476466,18.34700000,8.17500000,149.98672500,1627051263447,False,True
7476467,18.36400000,27.12100000,498.05004400,1627051278479,False,True
7476468,18.36900000,13.00000000,238.79700000,1627051283173,False,True
7476469,18.41100000,27.15700000,499.98752700,1627051323544,False,True
7476470,18.42200000,13.00000000,239.48600000,1627051340172,False,True
7476471,18.43200000,5.93300000,109.35705600,1627051341967,False,True
7476472,18.43500000,2.72200000,50.18007000,1627051342947,False,True
7476473,18.45200000,2.71000000,50.00492000,1627051343380,False,True
7476474,18.45200000,1.48400000,27.38276800,1627051344240,False,True
7476475,18.42000000,1.94300000,35.79006000,1627051344259,True,True
7476476,18.42100000,9.00000000,165.78900000,1627051345428,True,True
7476477,18.43900000,5.00300000,92.25031700,1627051346863,False,True
7476478,18.41900000,4.17100000,76.82564900,1627051347433,True,True
7476479,18.43900000,8.13400000,149.98282600,1627051348634,False,True
7476480,18.45600000,3.22200000,59.46523200,1627051348634,False,True
7476481,18.44900000,14.11300000,260.37073700,1627051356510,False,True
7476482,18.45300000,13.00000000,239.88900000,1627051356510,False,True
7476483,18.45400000,22.94900000,423.50084600,1627051356510,False,True
7476484,18.44800000,2.00000000,36.89600000,1627051362027,False,True
7476485,18.45100000,3.12800000,57.71472800,1627051364308,False,True
7476486,18.42400000,1.64000000,30.21536000,1627051371315,True,True
7476487,18.44900000,5.70000000,105.15930000,1627051372573,False,True
7476488,18.45300000,2.16700000,39.98765100,1627051374200,False,True
7476489,18.45000000,2.00000000,36.90000000,1627051381020,False,True
7476490,18.45600000,17.24000000,318.18144000,1627051384085,False,True
7476491,18.45600000,9.53800000,176.03332800,1627051384101,False,True
7476492,18.45800000,54.49500000,1005.86871000,1627051384109,False,True
7476493,18.45700000,30.00000000,553.71000000,1627051384121,False,True
7476494,18.45900000,5.00000000,92.29500000,1627051384816,True,True
7476495,18.47100000,0.58600000,10.82400600,1627051387565,False,True
7476496,18.47000000,22.82600000,421.59622000,1627051400757,False,True
7476497,18.47000000,15.71800000,290.31146000,1627051400757,False,True
7476498,18.47100000,1.81300000,33.48792300,1627051400757,False,True
7476499,18.47300000,10.89300000,201.22638900,1627051400757,False,True
7476500,18.47300000,83.90700000,1550.01401100,1627051400757,False,True
7476501,18.45300000,13.00000000,239.88900000,1627051407670,True,True
7476502,18.45200000,35.50000000,655.04600000,1627051407670,True,True
7476503,18.44800000,1.98700000,36.65617600,1627051407670,True,True
7476504,18.44200000,9.40000000,173.35480000,1627051407670,True,True
7476505,18.46800000,14.43300000,266.54864400,1627051407718,False,True
7476506,18.47100000,11.49800000,212.37955800,1627051407718,False,True
7476507,18.47300000,3.00000000,55.41900000,1627051429268,False,True
7476508,18.47300000,12.65600000,233.79428800,1627051439182,False,True
7476509,18.47300000,68.50300000,1265.45591900,1627051439652,False,True
7476510,18.47300000,108.29800000,2000.58895400,1627051439737,True,True
7476511,18.47300000,11.15900000,206.14020700,1627051439801,True,True
7476512,18.47400000,13.00000000,240.16200000,1627051441945,False,True
7476513,18.47600000,31.06700000,573.99389200,1627051441945,False,True
7476514,18.47300000,25.80800000,476.75118400,1627051443328,True,True
7476515,18.47200000,32.47400000,599.85972800,1627051450668,False,True
7476516,18.46000000,1.74100000,32.13886000,1627051461206,True,True
7476517,18.45800000,8.14900000,150.41424200,1627051466636,False,True
7476518,18.44000000,13.00000000,239.72000000,1627051469155,True,True
7476519,18.43900000,2.19900000,40.54736100,1627051469165,True,True
7476520,18.42200000,0.54400000,10.02156800,1627051470467,True,True
7476521,18.44600000,13.00000000,239.79800000,1627051470578,False,True
7476522,18.44700000,0.15800000,2.91462600,1627051470578,False,True
7476523,18.43900000,2.08700000,38.48219300,1627051476716,True,True
7476524,18.44300000,2.04100000,37.64216300,1627051480297,False,True
7476525,18.44400000,8.48700000,156.53422800,1627051480297,False,True
7476526,18.42600000,13.00000000,239.53800000,1627051485859,True,True
7476527,18.42600000,35.60000000,655.96560000,1627051485859,True,True
7476528,18.41500000,5.35300000,98.57549500,1627051485859,True,True
7476529,18.41100000,7.36400000,135.57860400,1627051486777,True,True
7476530,18.40000000,1.00000000,18.40000000,1627051488125,True,True
7476531,18.40000000,13.00000000,239.20000000,1627051488125,True,True
7476532,18.37500000,49.50000000,909.56250000,1627051488832,False,True
7476533,18.37500000,12.80000000,235.20000000,1627051488857,False,True
7476534,18.35600000,0.71000000,13.03276000,1627051489490,True,True
7476535,18.38900000,36.07900000,663.45673100,1627051495370,False,True
7476536,18.40300000,1.60000000,29.44480000,1627051496864,True,True
7476537,18.43800000,5.10000000,94.03380000,1627051512390,False,True
7476538,18.43800000,2.82900000,52.16110200,1627051516808,False,True
7476539,18.43800000,2.80000000,51.62640000,1627051516809,False,True
7476540,18.45600000,1.64500000,30.36012000,1627051518734,False,True
7476541,18.47700000,1.25600000,23.20711200,1627051552874,False,True
7476542,18.47700000,0.88000000,16.25976000,1627051553613,True,True
7476543,18.48100000,0.68900000,12.73340900,1627051556217,False,True
7476544,18.47700000,2.41100000,44.54804700,1627051563852,True,True
7476545,18.49300000,0.64300000,11.89099900,1627051565907,False,True
7476546,18.48900000,4.58700000,84.80904300,1627051568363,False,True
7476547,18.49300000,1.60100000,29.60729300,1627051574186,True,True
7476548,18.49300000,121.36400000,2244.38445200,1627051574188,True,True
7476549,18.46700000,35.70000000,659.27190000,1627051597412,True,True
7476550,18.46200000,10.83300000,199.99884600,1627051597494,True,True
7476551,18.45600000,10.00000000,184.56000000,1627051597744,True,True
7476552,18.47000000,32.46100000,599.55467000,1627051597882,False,True
7476553,18.47700000,21.67300000,400.45202100,1627051597882,False,True
7476554,18.47100000,3.24800000,59.99380800,1627051605451,False,True
7476555,18.47000000,21.40500000,395.35035000,1627051607613,False,True
7476556,18.45500000,1.48100000,27.33185500,1627051610147,True,True
7476557,18.46400000,13.00000000,240.03200000,1627051635281,True,True
7476558,18.46700000,108.33600000,2000.64091200,1627051651146,True,True
7476559,18.46700000,18.00400000,332.47986800,1627051654347,True,True
7476560,18.46700000,60.00000000,1108.02000000,1627051654469,True,True
7476561,18.46700000,101.89700000,1881.73189900,1627051654564,True,True
7476562,18.46700000,20.36400000,376.06198800,1627051654661,True,True
7476563,18.46700000,4.07000000,75.16069000,1627051654762,True,True
7476564,18.47500000,0.55900000,10.32752500,1627051657826,False,True
7476565,18.47500000,3.56700000,65.90032500,1627051661809,False,True
7476566,18.48000000,8.03300000,148.44984000,1627051662363,False,True
7476567,18.46700000,3.14100000,58.00484700,1627051664167,True,True
7476568,18.46700000,14.44200000,266.70041400,1627051664249,True,True
7476569,18.47800000,12.12200000,223.99031600,1627051665274,False,True
7476570,18.47900000,108.29400000,2001.16482600,1627051666327,True,True
7476571,18.47900000,108.29000000,2001.09091000,1627051667200,True,True
7476572,18.47900000,48.95100000,904.56552900,1627051667269,True,True
7476573,18.47900000,5.00000000,92.39500000,1627051667982,True,True
7476574,18.47900000,5.00000000,92.39500000,1627051667984,True,True
7476575,18.47900000,10.73200000,198.31662800,1627051667992,True,True
7476576,18.47900000,108.29200000,2001.12786800,1627051668100,True,True
7476577,18.47900000,143.05300000,2643.47638700,1627051668107,True,True
7476578,18.48000000,0.75500000,13.95240000,1627051668329,False,True
7476579,18.46400000,2.70700000,49.98204800,1627051675304,True,True
7476580,18.48000000,0.64600000,11.93808000,1627051676132,False,True
7476581,18.46600000,2.19600000,40.55133600,1627051684257,True,True
7476582,18.47800000,13.31000000,245.94218000,1627051684527,False,True
7476583,18.47700000,2.19600000,40.57549200,1627051691623,False,True
7476584,18.47800000,8.62600000,159.39122800,1627051691623,False,True
7476585,18.47800000,8.28200000,153.03479600,1627051693178,False,True
7476586,18.47800000,12.57100000,232.28693800,1627051693178,False,True
7476587,18.47800000,8.33400000,153.99565200,1627051693285,True,True
7476588,18.48100000,0.81100000,14.98809100,1627051694435,False,True
7476589,18.48000000,18.23900000,337.05672000,1627051694854,True,True
7476590,18.48100000,5.00000000,92.40500000,1627051701339,False,True
7476591,18.48100000,2.00600000,37.07288600,1627051707074,False,True
7476592,18.46000000,8.14000000,150.26440000,1627051716001,True,True
7476593,18.45800000,0.59700000,11.01942600,1627051722372,True,True
7476594,18.47400000,2.36300000,43.65406200,1627051758658,True,True
7476595,18.49200000,13.00000000,240.39600000,1627051777707,False,True
7476596,18.49500000,14.90100000,275.59399500,1627051777707,False,True
7476597,18.48600000,20.00000000,369.72000000,1627051783016,True,True
7476598,18.48600000,16.00000000,295.77600000,1627051784808,True,True
7476599,18.49900000,8.11500000,150.11938500,1627051791983,False,True
7476600,18.50000000,4.00000000,74.00000000,1627051798569,False,True
7476601,18.50000000,0.54600000,10.10100000,1627051798569,False,True
7476602,18.50000000,6.54000000,120.99000000,1627051798569,False,True
7476603,18.48300000,2.19400000,40.55170200,1627051804171,True,True
7476604,18.49500000,2.19400000,40.57803000,1627051804240,False,True
7476605,18.49600000,2.19800000,40.65420800,1627051804240,False,True
7476606,18.49600000,11.39300000,210.72492800,1627051808522,False,True
7476607,18.49600000,5.33800000,98.73164800,1627051813404,False,True
7476608,18.49600000,9.19100000,169.99673600,1627051819492,False,True
7476609,18.49600000,10.00000000,184.96000000,1627051824462,False,True
7476610,18.49600000,1.10000000,20.34560000,1627051857614,True,True
7476611,18.49600000,0.00800000,0.14796800,1627051857625,True,True
7476612,18.49600000,38.92100000,719.88281600,1627051863056,True,True
7476613,18.49800000,0.54000000,9.98892000,1627051864614,False,True
7476614,18.49800000,4.24200000,78.46851600,1627051887354,False,True
7476615,18.49800000,2.26300000,41.86097400,1627051888338,False,True
7476616,18.49700000,5.75800000,106.50572600,1627051899755,False,True
7476617,18.49000000,1.01000000,18.67490000,1627051899867,True,True
7476618,18.49000000,0.34200000,6.32358000,1627051899880,True,True
7476619,18.49300000,5.00000000,92.46500000,1627051901318,False,True
7476620,18.48800000,13.01500000,240.62132000,1627051907984,False,True
7476621,18.48800000,54.08900000,999.99743200,1627051956800,True,True
7476622,18.48200000,1.58900000,29.36789800,1627051964002,True,True
7476623,18.48200000,12.90700000,238.54717400,1627051964002,True,True
7476624,18.48200000,15.67000000,289.61294000,1627051973513,True,True
7476625,18.48200000,0.00900000,0.16633800,1627051973523,True,True
7476626,18.47500000,0.96000000,17.73600000,1627051978774,True,True
7476627,18.48900000,0.65600000,12.12878400,1627051985565,False,True
7476628,18.48000000,25.08400000,463.55232000,1627051997116,True,True
7476629,18.47700000,13.00000000,240.20100000,1627051997116,True,True
7476630,18.47600000,25.08900000,463.54436400,1627051997139,True,True
7476631,18.49600000,8.99000000,166.27904000,1627052003009,False,True
7476632,18.47600000,13.00000000,240.18800000,1627052003906,True,True
7476633,18.47600000,15.45300000,285.50962800,1627052003906,True,True
7476634,18.47600000,2.83300000,52.34250800,1627052003957,False,True
7476635,18.47600000,20.00000000,369.52000000,1627052004650,False,True
7476636,18.47600000,16.98100000,313.74095600,1627052004651,False,True
7476637,18.47600000,5.00000000,92.38000000,1627052004652,False,True
7476638,18.47600000,80.00000000,1478.08000000,1627052004653,False,True
7476639,18.47600000,35.00000000,646.66000000,1627052004653,False,True
7476640,18.47600000,5.00000000,92.38000000,1627052004654,False,True
7476641,18.47600000,30.00000000,554.28000000,1627052004654,False,True
7476642,18.47600000,5.00000000,92.38000000,1627052004655,False,True
7476643,18.47600000,15.00000000,277.14000000,1627052004655,False,True
7476644,18.47600000,25.00000000,461.90000000,1627052004655,False,True
7476645,18.47600000,5.00000000,92.38000000,1627052004662,False,True
7476646,18.47600000,10.00000000,184.76000000,1627052004663,False,True
7476647,18.47600000,5.00000000,92.38000000,1627052004668,False,True
7476648,18.47600000,5.00000000,92.38000000,1627052004671,False,True
7476649,18.47600000,5.00000000,92.38000000,1627052004679,False,True
7476650,18.47600000,40.00000000,739.04000000,1627052004686,False,True
7476651,18.47600000,150.00000000,2771.40000000,1627052004688,False,True
7476652,18.47600000,5.00000000,92.38000000,1627052004692,False,True
7476653,18.47600000,3.08100000,56.92455600,1627052004695,False,True
7476654,18.47600000,11.91900000,220.21544400,1627052004698,False,True
7476655,18.47600000,151.01600000,2790.17161600,1627052004698,False,True
7476656,18.47600000,5.00000000,92.38000000,1627052004699,False,True
7476657,18.47600000,10.00000000,184.76000000,1627052004699,False,True
7476658,18.47600000,133.08100000,2458.80455600,1627052004702,False,True
7476659,18.47600000,3.98400000,73.60838400,1627052004702,False,True
7476660,18.50000000,4.18400000,77.40400000,1627052006025,False,True
7476661,18.48200000,13.00000000,240.26600000,1627052009469,True,True
7476662,18.47900000,35.80000000,661.54820000,1627052009469,True,True
7476663,18.47800000,14.53400000,268.55925200,1627052009469,True,True
7476664,18.47700000,1.66600000,30.78268200,1627052009469,True,True
7476665,18.48100000,2.29700000,42.45085700,1627052014681,True,True
7476666,18.48000000,7.02100000,129.74808000,1627052014681,True,True
7476667,18.48000000,18.06200000,333.78576000,1627052015455,True,True
7476668,18.47700000,56.31900000,1040.60616300,1627052021125,True,True
7476669,18.47700000,23.19700000,428.61096900,1627052021166,True,True
7476670,18.47700000,14.55500000,268.93273500,1627052021166,True,True
7476671,18.47700000,10.53300000,194.61824100,1627052021445,True,True
7476672,18.47500000,64.23900000,1186.81552500,1627052021445,True,True
7476673,18.45500000,5.01500000,92.55182500,1627052047887,True,True
7476674,18.45000000,2.25200000,41.54940000,1627052047887,True,True
7476675,18.46000000,2.00000000,36.92000000,1627052049345,False,True
7476676,18.45400000,1.03000000,19.00762000,1627052084759,False,True
7476677,18.44200000,35.90000000,662.06780000,1627052085754,True,True
7476678,18.44100000,8.12200000,149.77780200,1627052085754,True,True
7476679,18.44800000,59.47200000,1097.13945600,1627052098918,False,True
7476680,18.45400000,13.00000000,239.90200000,1627052098918,False,True
7476681,18.45700000,8.28200000,152.86087400,1627052098918,False,True
7476682,18.44500000,0.69000000,12.72705000,1627052113573,True,True
7476683,18.44500000,2.70800000,49.94906000,1627052137046,True,True
7476684,18.44500000,0.76100000,14.03664500,1627052137046,True,True
7476685,18.44500000,2.52000000,46.48140000,1627052147637,False,True
7476686,18.45700000,1.08300000,19.98893100,1627052183108,True,True
7476687,18.46400000,7.48000000,138.11072000,1627052219127,False,True
7476688,18.46400000,22.95900000,423.91497600,1627052219130,False,True
7476689,18.47200000,13.00000000,240.13600000,1627052219628,False,True
7476690,18.47300000,2.29000000,42.30317000,1627052219628,False,True
7476691,18.47300000,0.00700000,0.12931100,1627052220851,False,True
7476692,18.47700000,30.00000000,554.31000000,1627052220851,False,True
7476693,18.47700000,27.13700000,501.41034900,1627052220851,False,True
7476694,18.47700000,18.71900000,345.87096300,1627052239362,False,True
7476695,18.48800000,25.05900000,463.29079200,1627052317832,False,True
7476696,18.48800000,13.00000000,240.34400000,1627052317832,False,True
7476697,18.49000000,30.00000000,554.70000000,1627052317832,False,True
7476698,18.49300000,17.23400000,318.70836200,1627052317832,False,True
7476699,18.49800000,27.47000000,508.14006000,1627052317832,False,True
7476700,18.49900000,78.48200000,1451.83851800,1627052317832,False,True
7476701,18.50000000,21.64200000,400.37700000,1627052317832,False,True
7476702,18.50000000,5.09400000,94.23900000,1627052317832,False,True
7476703,18.50000000,0.76500000,14.15250000,1627052317832,False,True
7476704,18.50000000,2.00300000,37.05550000,1627052317832,False,True
7476705,18.50000000,16.21400000,299.95900000,1627052317832,False,True
7476706,18.50300000,9.37700000,173.50263100,1627052317832,False,True
7476707,18.50000000,13.00000000,240.50000000,1627052318138,False,True
7476708,18.50400000,3.12400000,57.80649600,1627052319204,False,True
